1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000000	131.962973	0.000000	12.6
1257	-0.000000	131.904660	0.000000	6.4
1258	-0.001325	131.846415	0.000027	9.6
1259	-0.519803	131.788239	0.007048	11.7
1260	-0.000000	131.730131	0.000000	11.5
1261	-0.000000	131.672092	0.000000	5.6
1262	-0.437664	131.614121	0.004956	7.0
1263	-0.371380	131.556217	0.007488	6.7
1264	-0.074504	131.498382	0.000806	11.9
1265	-0.000000	131.440614	0.000000	7.6
1266	-0.000000	131.382914	0.000000	8.7
1267	-0.000000	131.325282	0.000000	12.0
1268	-0.372316	131.267717	0.003170	6.0
1269	-0.724583	131.210219	0.002542	8.5
1270	-0.000000	131.152788	0.000000	8.6
1271	-0.031881	131.095424	0.000153	7.6
1272	-0.373010	131.038127	0.005517	9.2
1273	-0.057224	130.980897	0.001038	7.0
1274	-0.000000	130.923733	0.000000	6.8
1275	-0.509333	130.866636	0.001198	6.4
1276	-0.025827	130.809605	0.000630	9.5
1277	-0.399054	130.752641	0.002954	8.4
1278	-0.589335	130.695742	0.004658	7.2
1279	-0.007117	130.638910	0.000265	9.9
1280	-0.141342	130.582143	0.002139	11.7
1281	-0.123540	130.525442	0.001473	6.0
1282	-0.000000	130.468807	0.000000	6.8
1283	-0.072916	130.412237	0.002520	8.0
1284	-0.105730	130.355733	0.001887	6.9
1285	-0.226610	130.299294	0.002235	10.9
1286	-0.029942	130.242920	0.001340	11.5
1287	-0.003206	130.186611	0.000167	16.3
1288	-0.327001	130.130366	0.001790	12.1
1289	-0.623950	130.074187	0.001741	14.0
1290	-0.000004	130.018072	0.000003	11.8
1291	-0.006104	129.962022	0.000170	10.4
1292	-0.000000	129.906036	0.000000	15.6
1293	-0.279664	129.850114	0.004127	13.5
1294	-0.774266	129.794257	0.006702	23.6
1295	-0.015493	129.738463	0.000405	8.0
1296	-0.221593	129.682734	0.002264	14.8
1297	-0.382673	129.627068	0.004276	18.4
1298	-0.498930	129.571466	0.003215	10.2
1299	-0.443153	129.515927	0.002554	11.6
1300	-0.452240	129.460452	0.003547	9.9
1301	-0.188163	129.405040	0.002887	16.7
1302	-0.035232	129.349692	0.000471	12.2
1303	-0.065135	129.294406	0.001123	12.3
1304	-0.740833	129.239183	0.002694	13.4
1305	-0.018342	129.184024	0.000542	12.7
1306	-0.000000	129.128927	0.000000	10.6
1307	-0.000000	129.073892	0.000000	17.6
1308	-0.335788	129.018921	0.000676	7.7
1309	-0.571461	128.964011	0.002233	13.4
1310	-0.444948	128.909164	0.002838	7.0
1311	-0.034201	128.854379	0.001590	12.4
1312	-0.000000	128.799656	0.000000	2.1
1313	-0.192300	128.744995	0.001549	14.6
1314	-0.125291	128.690396	0.001748	7.5
1315	-0.000000	128.635858	0.000000	8.1
1316	-0.031176	128.581382	0.000876	12.6
1317	-0.053218	128.526968	0.001017	14.3
1318	-0.681911	128.472615	0.002883	13.6
1319	-0.477738	128.418323	0.003111	8.8
1320	-0.254820	128.364092	0.002642	4.0
1321	-0.000000	128.309922	0.000000	12.3
1322	-0.187833	128.255814	0.002674	8.3
1323	-0.616152	128.201766	0.006205	12.6
1324	-0.570464	128.147778	0.001215	3.8
1325	-0.038773	128.093852	0.000446	7.1
1326	-0.046931	128.039985	0.000944	6.8
1327	-0.038185	127.986180	0.001049	6.8
1328	-0.000000	127.932434	0.000000	6.9
1329	-0.568287	127.878749	0.003469	9.0
1330	-0.000761	127.825123	0.000047	7.9
1331	-0.000000	127.771558	0.000000	6.9
1332	-0.000049	127.718052	0.000023	7.0
1333	-0.000000	127.664606	0.000000	10.0
1334	-0.490137	127.611220	0.004135	8.1
1335	-0.301945	127.557893	0.002365	15.0
1336	-0.000000	127.504625	0.000000	8.6
1337	-0.425209	127.451417	0.003271	6.9
1338	-0.000000	127.398268	0.000000	6.6
1339	-0.000000	127.345178	0.000000	10.3
1340	-0.205865	127.292147	0.002288	8.1
1341	-0.492100	127.239175	0.007508	11.2
1342	-0.181641	127.186261	0.001844	14.3
1343	-0.000000	127.133407	0.000000	7.5
1344	-0.000000	127.080610	0.000000	6.7
1345	-0.190235	127.027872	0.003151	6.6
1346	-0.034165	126.975193	0.000197	7.4
1347	-0.294174	126.922572	0.004374	9.2
1348	-0.000000	126.870008	0.000000	11.6
1349	-0.003532	126.817503	0.000120	12.2
1350	-0.038947	126.765056	0.000725	6.6
1351	-0.000000	126.712667	0.000000	9.1
1352	-0.203856	126.660335	0.002302	13.7
1353	-0.000000	126.608061	0.000000	5.3
1354	-0.022104	126.555844	0.000904	6.9
1355	-0.087195	126.503685	0.001382	6.9
1356	-0.692476	126.451583	0.002949	11.0
1357	-0.000000	126.399538	0.000000	7.1
1358	-0.470429	126.347550	0.001154	7.0
1359	-0.068121	126.295619	0.000991	7.3
1360	-0.538178	126.243745	0.004139	7.0
1361	-0.620498	126.191928	0.003793	7.6
1362	-0.079363	126.140168	0.001295	6.8
1363	-0.000000	126.088464	0.000000	8.5
1364	-0.227562	126.036817	0.004582	11.9
1365	-0.340083	125.985226	0.002706	7.0
1366	-0.166075	125.933691	0.002724	8.0
1367	-0.000000	125.882212	0.000000	8.9
1368	-0.438931	125.830790	0.004974	7.3
1369	-0.106899	125.779423	0.001008	6.7
1370	-0.000000	125.728113	0.000000	9.9
1371	-0.620283	125.676858	0.004755	7.2
1372	-0.282667	125.625659	0.002095	13.3
1373	-0.247420	125.574515	0.002497	5.3
1374	-0.000000	125.523427	0.000000	6.8
1375	-0.000000	125.472394	0.000000	10.8
1376	-0.584723	125.421417	0.005032	10.9
1377	-0.066147	125.370495	0.001933	7.0
1378	-0.000000	125.319628	0.000000	11.9
1379	-0.000000	125.268815	0.000000	9.6
1380	-0.000000	125.218058	0.000000	7.8
1381	-0.140838	125.167356	0.000740	8.0
1382	-0.012878	125.116708	0.000259	6.9
1383	-0.552901	125.066115	0.006128	8.3
1384	-0.528803	125.015576	0.001160	12.5
1385	-0.638020	124.965092	0.004848	6.7
1386	-0.000000	124.914662	0.000000	11.5
1387	-0.389683	124.864287	0.002535	9.3
1388	-0.000000	124.813965	0.000000	15.8
1389	-0.000000	124.763698	0.000000	3.8
1390	-0.030824	124.713485	0.000154	6.9
1391	-0.313879	124.663325	0.002057	7.5
1392	-0.023076	124.613219	0.001194	6.9
1393	-0.003443	124.563167	0.000235	7.1
1394	-0.031204	124.513168	0.000521	11.4
1395	-0.151224	124.463223	0.001377	4.0
1396	-0.182253	124.413332	0.002269	7.3
1397	-0.244152	124.363493	0.002225	6.8
1398	-0.000000	124.313708	0.000000	9.9
1399	-0.056104	124.263976	0.000876	7.2
1400	-0.000000	124.214297	0.000000	12.5
1401	-0.000001	124.164671	0.000000	5.8
1402	-0.412046	124.115097	0.002635	7.2
1403	-0.000000	124.065577	0.000000	11.9
1404	-0.569580	124.016109	0.003983	7.8
1405	-0.254908	123.966693	0.002124	7.4
1406	-0.542170	123.917330	0.003768	6.9
1407	-0.040094	123.868020	0.000781	6.5
1408	-0.013064	123.818762	0.000278	6.8
1409	-0.352275	123.769556	0.002507	7.0
1410	-0.633085	123.720402	0.003552	12.0
1411	-0.040951	123.671300	0.001764	11.5
1412	-0.051625	123.622250	0.000499	6.6
1413	-0.464810	123.573252	0.005645	6.8
1414	-0.004551	123.524305	0.000034	7.0
1415	-0.046049	123.475411	0.000748	6.9
1416	-0.146886	123.426568	0.002719	7.2
1417	-0.038213	123.377776	0.000178	7.0
1418	-0.016616	123.329036	0.000114	7.4
1419	-0.084525	123.280347	0.002447	10.7
1420	-0.039288	123.231709	0.000195	7.5
1421	-0.307344	123.183122	0.002324	6.9
1422	-0.000000	123.134587	0.000000	9.4
1423	-0.000000	123.086102	0.000000	12.2
1424	-0.528699	123.037669	0.004001	11.5
1425	-0.317121	122.989286	0.003354	7.2
1426	-0.068046	122.940954	0.003346	6.8
1427	-0.042267	122.892672	0.000813	6.9
1428	-0.000000	122.844441	0.000000	14.5
1429	-0.674524	122.796261	0.003678	10.0
1430	-0.000000	122.748130	0.000000	6.5
1431	-0.592769	122.700050	0.006022	6.8
1432	-0.000001	122.652021	0.000000	6.4
1433	-0.475569	122.604041	0.006910	10.0
1434	-0.017666	122.556111	0.000454	13.8
1435	-0.169969	122.508232	0.001814	13.8
1436	-0.000000	122.460402	0.000000	14.8
1437	-0.000000	122.412622	0.000000	13.1
1438	-0.011789	122.364891	0.000371	8.9
1439	-0.289229	122.317210	0.004496	14.3
1440	-0.161001	122.269579	0.001668	8.5
1441	-0.051672	122.221997	0.000871	13.1
1442	-0.000000	122.174465	0.000000	7.3
1443	-0.000000	122.126981	0.000000	10.6
1444	-0.000000	122.079547	0.000000	15.6
1445	-0.419320	122.032162	0.003132	2.7
1446	-0.013863	121.984826	0.000304	14.3
1447	-0.000000	121.937539	0.000000	11.0
1448	-0.000020	121.890301	0.000002	11.8
1449	-0.592425	121.843112	0.000948	12.0
1450	-0.000000	121.795971	0.000000	11.4
1451	-0.456209	121.748879	0.000975	11.6
1452	-0.078039	121.701835	0.001929	11.5
1453	-0.000000	121.654840	0.000000	11.8
1454	-0.361032	121.607893	0.003721	8.1
1455	-0.037482	121.560994	0.000831	11.4
1456	-0.000000	121.514144	0.000000	12.2
1457	-0.080108	121.467342	0.000853	7.2
1458	-0.000000	121.420588	0.000000	12.3
1459	-0.000000	121.373882	0.000000	12.1
1460	-0.015433	121.327223	0.000551	12.5
1461	-0.443029	121.280613	0.001555	12.1
1462	-0.159061	121.234050	0.002359	11.4
1463	-0.000000	121.187535	0.000000	6.7
1464	-0.038347	121.141067	0.000525	13.8
1465	-0.147944	121.094647	0.003880	13.7
1466	-0.008316	121.048274	0.000027	10.0
1467	-0.000000	121.001949	0.000000	8.3
1468	-0.027454	120.955671	0.000677	11.4
1469	-0.000000	120.909440	0.000000	11.6
1470	-0.161358	120.863256	0.000790	6.4
1471	-0.034502	120.817119	0.000804	9.9
1472	-0.424289	120.771029	0.003614	7.7
1473	-0.235227	120.724986	0.001551	7.5
1474	-0.576199	120.678990	0.003343	7.5
1475	-0.574780	120.633040	0.001339	8.0
1476	-0.000000	120.587137	0.000000	7.2
1477	-0.301333	120.541281	0.001820	6.8
1478	-0.080361	120.495471	0.000948	7.0
1479	-0.098178	120.449707	0.000699	11.5
1480	-0.750130	120.403990	0.002520	10.4
1481	-0.157099	120.358319	0.002062	8.0
1482	-0.000839	120.312694	0.000017	7.0
1483	-0.047007	120.267115	0.000955	6.9
1484	-0.091868	120.221582	0.001190	6.9
1485	-0.380154	120.176096	0.003571	6.5
1486	-0.000000	120.130655	0.000000	9.9
1487	-0.164985	120.085260	0.001248	7.7
1488	-0.246343	120.039910	0.002816	7.0
1489	-0.000000	119.994606	0.000000	8.9
1490	-0.007501	119.949348	0.000247	6.6
1491	-0.097039	119.904135	0.000925	7.1
1492	-0.191310	119.858968	0.002714	7.8
1493	-0.440055	119.813846	0.003050	14.3
1494	-0.733073	119.768769	0.001326	9.1
1495	-0.000000	119.723738	0.000000	8.8
1496	-0.525042	119.678752	0.003176	9.1
1497	-0.637340	119.633810	0.005296	7.2
1498	-0.162714	119.588914	0.003031	6.6
1499	-0.000000	119.544062	0.000000	6.7
1500	-0.249855	119.499256	0.004484	7.2
1501	-0.547870	119.454494	0.004196	7.6
1502	-0.044046	119.409777	0.000660	7.2
1503	-0.000000	119.365104	0.000000	9.8
1504	-0.000000	119.320476	0.000000	12.0
1505	-0.000737	119.275893	0.000092	9.1
1506	-0.000408	119.231353	0.000018	6.7
1507	-0.044455	119.186859	0.000693	6.6
1508	-0.376894	119.142408	0.003093	7.5
1509	-0.000000	119.098002	0.000000	8.3
1510	-0.541252	119.053639	0.001384	12.0
1511	-0.000000	119.009321	0.000000	9.1
1512	-0.390309	118.965047	0.003463	7.9
1513	-0.000000	118.920816	0.000000	7.2
1514	-0.230252	118.876630	0.003547	7.8
1515	-0.010666	118.832487	0.000562	11.6
1516	-0.560558	118.788388	0.006204	11.0
1517	-0.247057	118.744332	0.002860	5.4
1518	-0.269624	118.700320	0.003394	7.3
1519	-0.000000	118.656352	0.000000	6.4
1520	-0.578991	118.612427	0.006912	6.8
1521	-0.095377	118.568545	0.002722	6.7
1522	-0.000000	118.524706	0.000000	6.5
1523	-0.000000	118.480911	0.000000	6.3
1524	-0.000000	118.437159	0.000000	7.4
1525	-0.445310	118.393450	0.004410	6.6
1526	-0.000000	118.349784	0.000000	7.2
1527	-0.106611	118.306160	0.003490	6.8
1528	-0.118747	118.262580	0.000810	9.4
1529	-0.683387	118.219042	0.004162	8.5
1530	-0.164710	118.175548	0.002110	7.2
1531	-0.049026	118.132095	0.001192	7.0
1532	-0.037824	118.088686	0.001321	6.8
1533	-0.000000	118.045319	0.000000	10.9
1534	-0.356115	118.001994	0.005357	10.7
1535	-0.000000	117.958712	0.000000	8.9
1536	-0.000000	117.915472	0.000000	7.3
1537	-0.000749	117.872274	0.000193	12.3
1538	-0.000000	117.829118	0.000000	14.7
1539	-0.089992	117.786005	0.001873	12.7
1540	-0.064750	117.742933	0.000213	11.8
1541	-0.610612	117.699904	0.004450	14.1
1542	-0.135847	117.656916	0.003058	16.4
1543	-0.561013	117.613971	0.002763	15.9
1544	-0.000000	117.571067	0.000000	10.4
1545	-0.379431	117.528205	0.004008	11.6
1546	-0.616136	117.485384	0.002267	11.1
1547	-0.000000	117.442605	0.000000	17.9
1548	-0.000000	117.399867	0.000000	15.6
1549	-0.000000	117.357171	0.000000	12.6
1550	-0.012200	117.314517	0.000514	12.3
1551	-0.000000	117.271903	0.000000	15.4
1552	-0.145711	117.229331	0.003406	12.0
1553	-0.000000	117.186800	0.000000	7.8
1554	-0.154854	117.144311	0.003114	12.0
1555	-0.154154	117.101862	0.002529	10.2
1556	-0.002989	117.059454	0.000138	8.1
1557	-0.454293	117.017087	0.004800	9.2
1558	-0.313675	116.974762	0.005320	15.6
1559	-0.000000	116.932476	0.000000	8.7
1560	-0.000000	116.890232	0.000000	11.1
1561	-0.709635	116.848028	0.002420	7.7
1562	-0.047561	116.805865	0.001419	12.6
1563	-0.581086	116.763743	0.004848	10.1
1564	-0.029487	116.721661	0.000232	7.1
1565	-0.623608	116.679619	0.003786	8.6
1566	-0.343273	116.637618	0.005165	7.3
1567	-0.171195	116.595657	0.001761	7.4
1568	-0.000000	116.553736	0.000000	8.5
1569	-0.018621	116.511855	0.000407	6.6
1570	-0.000000	116.470015	0.000000	9.9
1571	-0.007903	116.428214	0.000287	2.5
1572	-0.078163	116.386454	0.001078	7.5
1573	-0.377569	116.344733	0.002615	6.7
1574	-0.273264	116.303052	0.004096	8.0
1575	-0.077001	116.261412	0.001245	11.5
1576	-0.000000	116.219810	0.000000	10.4
1577	-0.000000	116.178249	0.000000	6.7
1578	-0.445388	116.136727	0.005874	11.7
1579	-0.286529	116.095245	0.006374	12.9
1580	-0.234124	116.053802	0.005038	12.2
1581	-0.257454	116.012398	0.001034	12.2
1582	-0.117017	115.971034	0.001907	14.1
1583	-0.059988	115.929710	0.001013	11.0
1584	-0.033956	115.888424	0.000091	11.8
1585	-0.000000	115.847178	0.000000	13.6
1586	-0.000000	115.805970	0.000000	7.3
1587	-0.286847	115.764802	0.003690	15.4
1588	-0.691984	115.723673	0.005965	15.9
1589	-0.051071	115.682583	0.001226	11.5
1590	-0.013312	115.641532	0.000416	6.2
1591	-0.460067	115.600519	0.003237	16.5
1592	-0.285442	115.559546	0.003021	13.6
1593	-0.150910	115.518610	0.003005	12.9
1594	-0.000001	115.477714	0.000000	11.2
1595	-0.360377	115.436856	0.005361	7.7
1596	-0.000000	115.396037	0.000000	12.9
1597	-0.138826	115.355256	0.002424	7.0
1598	-0.068283	115.314514	0.001468	11.2
1599	-0.298449	115.273810	0.002515	11.0
1600	-0.468421	115.233144	0.006517	8.4
1601	-0.738401	115.192517	0.002197	12.8
1602	-0.044948	115.151927	0.000543	10.6
1603	-0.758397	115.111376	0.001722	7.1
1604	-0.007316	115.070863	0.000056	14.6
1605	-0.593178	115.030388	0.003491	10.0
1606	-0.000000	114.989951	0.000000	7.1
1607	-0.000000	114.949551	0.000000	11.8
1608	-0.620571	114.909190	0.001298	12.6
1609	-0.000000	114.868866	0.000000	9.1
1610	-0.024229	114.828580	0.000436	8.2
1611	-0.066490	114.788332	0.001051	7.8
1612	-0.027855	114.748121	0.001372	7.8
1613	-0.000000	114.707948	0.000000	7.1
1614	-0.009250	114.667812	0.000568	6.7
1615	-0.000000	114.627714	0.000000	6.5
1616	-0.000000	114.587653	0.000000	10.4
1617	-0.231040	114.547629	0.002914	7.9
1618	-0.653625	114.507643	0.006728	9.1
1619	-0.334146	114.467693	0.004040	6.7
1620	-0.733801	114.427781	0.002496	6.7
1621	-0.414746	114.387907	0.003807	9.1
1622	-0.000000	114.348069	0.000000	7.4
1623	-0.000000	114.308268	0.000000	8.7
1624	-0.000000	114.268504	0.000000	7.8
1625	-0.025431	114.228777	0.000698	8.2
1626	-0.418896	114.189086	0.006562	6.9
1627	-0.336773	114.149433	0.003137	6.4
1628	-0.033041	114.109816	0.000915	7.3
1629	-0.276077	114.070235	0.002562	10.8
1630	-0.003964	114.030692	0.000080	12.9
1631	-0.177190	113.991185	0.001734	10.8
1632	-0.000000	113.951714	0.000000	12.9
1633	-0.000000	113.912280	0.000000	12.6
1634	-0.684930	113.872882	0.002098	5.3
1635	-0.000000	113.833521	0.000000	6.7
1636	-0.000673	113.794195	0.000063	6.8
1637	-0.000000	113.754906	0.000000	6.6
1638	-0.109493	113.715653	0.000826	7.0
1639	-0.159911	113.676437	0.001329	7.2
1640	-0.022818	113.637256	0.000409	10.0
1641	-0.453797	113.598111	0.003619	6.5
1642	-0.000000	113.559002	0.000000	6.7
1643	-0.686186	113.519929	0.003505	6.8
1644	-0.540931	113.480892	0.005139	7.4
1645	-0.000000	113.441891	0.000000	13.8
1646	-0.000000	113.402925	0.000000	8.6
1647	-0.154674	113.363995	0.001559	7.1
1648	-0.037957	113.325101	0.002710	6.4
1649	-0.234516	113.286242	0.001985	13.4
1650	-0.009646	113.247419	0.000262	7.1
1651	-0.206008	113.208631	0.003589	6.7
1652	-0.162927	113.169879	0.003500	12.0
1653	-0.020329	113.131162	0.000064	7.3
1654	-0.000000	113.092480	0.000000	9.8
1655	-0.000000	113.053833	0.000000	5.9
1656	-0.493347	113.015222	0.003506	7.9
1657	-0.019274	112.976646	0.000427	12.0
1658	-0.000000	112.938105	0.000000	9.0
1659	-0.407358	112.899599	0.005221	8.0
1660	-0.486500	112.861128	0.005456	11.9
1661	-0.040807	112.822692	0.001022	6.8
1662	-0.000015	112.784291	0.000003	8.8
1663	-0.000000	112.745924	0.000000	6.5
1664	-0.034678	112.707593	0.000261	6.8
1665	-0.312282	112.669296	0.000803	6.8
1666	-0.000000	112.631034	0.000000	8.1
1667	-0.401512	112.592806	0.002121	11.8
1668	-0.410091	112.554613	0.002718	12.6
1669	-0.173743	112.516455	0.003131	6.6
1670	-0.182021	112.478331	0.002131	10.7
1671	-0.104968	112.440241	0.000555	9.5
1672	-0.655758	112.402186	0.006636	7.9
1673	-0.000000	112.364165	0.000000	6.5
1674	-0.618505	112.326179	0.000803	9.4
1675	-0.299451	112.288227	0.002821	12.0
1676	-0.000025	112.250309	0.000011	6.8
1677	-0.000000	112.212425	0.000000	11.7
1678	-0.313313	112.174575	0.001392	11.5
1679	-0.000000	112.136759	0.000000	9.0
1680	-0.287779	112.098977	0.001079	10.8
1681	-0.026230	112.061229	0.000582	11.1
1682	-0.202119	112.023515	0.003710	7.6
1683	-0.690744	111.985834	0.001545	6.7
1684	-0.013236	111.948188	0.000191	6.5
1685	-0.202909	111.910575	0.004212	7.3
1686	-0.651941	111.872996	0.001983	6.9
1687	-0.619206	111.835450	0.003575	6.8
1688	-0.000000	111.797939	0.000000	7.2
1689	-0.379726	111.760460	0.002595	6.6
1690	-0.000000	111.723015	0.000000	12.0
1691	-0.015242	111.685604	0.000389	6.3
1692	-0.469343	111.648226	0.003421	7.1
1693	-0.000000	111.610881	0.000000	6.6
1694	-0.015445	111.573570	0.000297	6.8
1695	-0.036092	111.536292	0.000782	6.8
1696	-0.095751	111.499047	0.002300	6.7
1697	-0.272277	111.461835	0.002620	6.6
1698	-0.000000	111.424656	0.000000	6.4
1699	-0.451489	111.387510	0.002487	12.1
1700	-0.716591	111.350398	0.001885	10.4
1701	-0.319112	111.313318	0.002360	6.5
1702	-0.088056	111.276271	0.000450	7.3
1703	-0.000000	111.239257	0.000000	9.9
1704	-0.000000	111.202276	0.000000	6.9
1705	-0.000000	111.165328	0.000000	9.0
1706	-0.015592	111.128412	0.000586	7.2
1707	-0.000000	111.091529	0.000000	11.9
1708	-0.533011	111.054679	0.002646	12.2
1709	-0.025821	111.017861	0.002451	12.9
1710	-0.494147	110.981076	0.002744	12.6
1711	-0.065083	110.944323	0.000911	13.4
1712	-0.060183	110.907603	0.001979	13.6
1713	-0.332767	110.870915	0.003201	10.2
1714	-0.623370	110.834259	0.002342	14.9
1715	-0.000000	110.797636	0.000000	12.7
1716	-0.000000	110.761045	0.000000	13.6
1717	-0.000000	110.724486	0.000000	12.0
1718	-0.175815	110.687959	0.002406	18.2
1719	-0.000000	110.651465	0.000000	7.6
1720	-0.007076	110.615002	0.000104	15.8
1721	-0.112049	110.578572	0.002227	2.8
1722	-0.000000	110.542173	0.000000	9.0
1723	-0.000000	110.505807	0.000000	7.9
1724	-0.000000	110.469472	0.000000	11.8
1725	-0.000000	110.433169	0.000000	12.5
1726	-0.381487	110.396898	0.003368	18.0
1727	-0.100169	110.360659	0.002004	9.4
1728	-0.033960	110.324451	0.000643	23.2
1729	-0.012444	110.288276	0.000334	12.4
1730	-0.462389	110.252131	0.004827	15.4
1731	-0.042160	110.216019	0.000469	10.9
1732	-0.454207	110.179937	0.003752	12.3
1733	-0.010231	110.143888	0.000619	12.5
1734	-0.006182	110.107869	0.000378	10.0
1735	-0.093803	110.071882	0.000787	14.1
1736	-0.000000	110.035927	0.000000	9.1
1737	-0.232734	110.000003	0.002674	7.8
1738	-0.000000	109.964110	0.000000	6.5
1739	-0.159788	109.928248	0.000863	7.0
1740	-0.000000	109.892417	0.000000	9.7
1741	-0.004599	109.856618	0.000066	8.6
1742	-0.203999	109.820850	0.001676	7.1
1743	-0.017685	109.785112	0.000344	6.9
1744	-0.000000	109.749406	0.000000	8.7
1745	-0.006089	109.713730	0.000161	7.0
1746	-0.000000	109.678086	0.000000	15.5
1747	-0.003223	109.642472	0.000049	8.4
1748	-0.018200	109.606890	0.000310	7.8
1749	-0.611650	109.571337	0.003320	6.6
1750	-0.066754	109.535816	0.002103	6.5
1751	-0.000054	109.500326	0.000001	5.9
1752	-0.105890	109.464866	0.002138	7.5
1753	-0.468375	109.429436	0.004902	6.6
1754	-0.055640	109.394038	0.001357	6.8
1755	-0.000000	109.358669	0.000000	6.5
1756	-0.419118	109.323331	0.003927	11.7
1757	-0.000000	109.288024	0.000000	8.1
1758	-0.000097	109.252747	0.000038	11.8
1759	-0.000000	109.217501	0.000000	12.1
1760	-0.000000	109.182284	0.000000	10.0
1761	-0.000000	109.147098	0.000000	7.0
1762	-0.000000	109.111942	0.000000	6.1
1763	-0.008951	109.076817	0.000214	7.5
1764	-0.729168	109.041721	0.003288	7.2
1765	-0.223669	109.006656	0.002340	7.0
1766	-0.388854	108.971620	0.004150	7.0
1767	-0.441987	108.936615	0.006562	6.6
1768	-0.114757	108.901640	0.000973	6.4
1769	-0.446681	108.866694	0.003513	6.5
1770	-0.661588	108.831779	0.001007	7.8
1771	-0.047808	108.796893	0.001068	6.8
1772	-0.668051	108.762037	0.004054	7.4
1773	-0.052510	108.727211	0.001258	8.0
1774	-0.000000	108.692415	0.000000	6.9
1775	-0.000000	108.657648	0.000000	7.3
1776	-0.171324	108.622911	0.002303	10.5
1777	-0.000000	108.588203	0.000000	6.4
1778	-0.141386	108.553525	0.002504	9.9
1779	-0.000000	108.518877	0.000000	5.8
1780	-0.000000	108.484258	0.000000	7.2
1781	-0.200132	108.449668	0.007384	10.3
1782	-0.000000	108.415108	0.000000	7.4
1783	-0.000000	108.380578	0.000000	7.3
1784	-0.483365	108.346076	0.004571	6.9
1785	-0.000000	108.311604	0.000000	8.7
1786	-0.000000	108.277161	0.000000	7.6
1787	-0.000000	108.242747	0.000000	6.5
1788	-0.000000	108.208363	0.000000	7.1
1789	-0.464236	108.174007	0.005477	6.6
1790	-0.000000	108.139681	0.000000	6.6
1791	-0.505848	108.105383	0.001850	12.0
1792	-0.012887	108.071115	0.000553	10.3
1793	-0.612010	108.036875	0.004835	11.0
1794	-0.000000	108.002665	0.000000	6.1
1795	-0.000000	107.968483	0.000000	6.2
1796	-0.000000	107.934330	0.000000	6.3
1797	-0.000000	107.900206	0.000000	9.6
1798	-0.049831	107.866111	0.001076	8.0
1799	-0.662042	107.832044	0.002786	7.0
1800	-0.000000	107.798007	0.000000	9.0
1801	-0.667115	107.763997	0.002177	6.6
1802	-0.273654	107.730017	0.001916	6.4
1803	-0.592998	107.696065	0.006919	7.3
1804	-0.000000	107.662141	0.000000	7.4
1805	-0.110474	107.628246	0.001819	6.8
1806	-0.128253	107.594379	0.001172	6.5
1807	-0.393618	107.560541	0.005352	10.4
1808	-0.000000	107.526731	0.000000	7.7
1809	-0.000000	107.492949	0.000000	8.0
1810	-0.044676	107.459196	0.001021	13.6
1811	-0.015509	107.425471	0.000619	5.0
1812	-0.385462	107.391774	0.003260	6.8
1813	-0.004407	107.358106	0.000189	6.9
1814	-0.000000	107.324465	0.000000	6.8
1815	-0.437050	107.290853	0.003296	6.2
1816	-0.560542	107.257268	0.001780	6.8
1817	-0.000000	107.223712	0.000000	11.0
1818	-0.368916	107.190184	0.002948	6.6
1819	-0.697209	107.156683	0.002478	9.1
1820	-0.528162	107.123211	0.003730	6.8
1821	-0.000000	107.089766	0.000000	9.0
1822	-0.000000	107.056349	0.000000	7.9
1823	-0.018347	107.022960	0.000235	8.0
1824	-0.052654	106.989599	0.000492	12.0
1825	-0.000000	106.956265	0.000000	8.0
1826	-0.000000	106.922960	0.000000	6.6
1827	-0.000000	106.889681	0.000000	9.2
1828	-0.671506	106.856431	0.002972	6.5
1829	-0.000000	106.823208	0.000000	6.6
1830	-0.000000	106.790012	0.000000	6.2
1831	-0.727747	106.756844	0.002277	6.8
1832	-0.290191	106.723703	0.001898	12.3
1833	-0.522144	106.690590	0.003046	7.4
1834	-0.019959	106.657505	0.000296	6.8
1835	-0.008674	106.624446	0.000492	15.5
1836	-0.000000	106.591415	0.000000	3.1
1837	-0.000000	106.558411	0.000000	7.5
1838	-0.235445	106.525435	0.000490	7.6
1839	-0.685191	106.492485	0.004316	8.3
1840	-0.000000	106.459563	0.000000	7.9
1841	-0.000000	106.426668	0.000000	11.9
1842	-0.065051	106.393800	0.001644	4.2
1843	-0.012723	106.360959	0.000463	6.5
1844	-0.093407	106.328145	0.001602	15.1
1845	-0.556227	106.295358	0.003975	7.7
1846	-0.319045	106.262598	0.002370	9.0
1847	-0.112612	106.229865	0.001773	16.3
1848	-0.000000	106.197158	0.000000	16.0
1849	-0.000000	106.164479	0.000000	11.0
1850	-0.000000	106.131826	0.000000	7.6
1851	-0.002626	106.099201	0.000004	11.9
1852	-0.012091	106.066602	0.000167	15.8
1853	-0.054205	106.034029	0.002199	8.1
1854	-0.000000	106.001483	0.000000	11.7
1855	-0.091162	105.968964	0.001201	14.5
1856	-0.006401	105.936472	0.000266	14.8
1857	-0.678525	105.904006	0.001613	15.1
1858	-0.346105	105.871566	0.001068	12.2
1859	-0.016606	105.839153	0.000315	7.4
1860	-0.348083	105.806767	0.004525	12.4
1861	-0.303070	105.774407	0.001279	8.1
1862	-0.000000	105.742073	0.000000	8.1
